Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.704E+01 = <U> 
     mmp83 = radfield
 1.780E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.178E+01  8.342E-24  1.588E-14
7.112E+01  8.381E-24  1.581E-14
7.047E+01  8.421E-24  1.574E-14
6.982E+01  8.460E-24  1.567E-14
6.918E+01  8.498E-24  1.559E-14
6.855E+01  8.533E-24  1.552E-14
6.792E+01  8.567E-24  1.543E-14
6.730E+01  8.600E-24  1.535E-14
6.668E+01  8.633E-24  1.527E-14
6.607E+01  8.665E-24  1.518E-14
6.546E+01  8.695E-24  1.510E-14
6.486E+01  8.724E-24  1.501E-14
6.427E+01  8.752E-24  1.492E-14
6.368E+01  8.779E-24  1.483E-14
6.310E+01  8.805E-24  1.474E-14
6.252E+01  8.831E-24  1.465E-14
6.194E+01  8.856E-24  1.455E-14
6.138E+01  8.880E-24  1.446E-14
6.081E+01  8.903E-24  1.436E-14
6.026E+01  8.925E-24  1.427E-14
5.970E+01  8.946E-24  1.417E-14
5.916E+01  8.965E-24  1.407E-14
5.861E+01  8.983E-24  1.397E-14
5.808E+01  9.000E-24  1.386E-14
5.754E+01  9.016E-24  1.376E-14
5.702E+01  9.032E-24  1.366E-14
5.649E+01  9.046E-24  1.356E-14
5.598E+01  9.061E-24  1.345E-14
5.546E+01  9.074E-24  1.335E-14
5.495E+01  9.087E-24  1.325E-14
5.445E+01  9.100E-24  1.314E-14
5.395E+01  9.111E-24  1.304E-14
5.346E+01  9.122E-24  1.294E-14
5.297E+01  9.132E-24  1.283E-14
5.248E+01  9.142E-24  1.273E-14
5.200E+01  9.150E-24  1.262E-14
5.152E+01  9.158E-24  1.252E-14
5.105E+01  9.165E-24  1.241E-14
5.058E+01  9.171E-24  1.230E-14
5.012E+01  9.176E-24  1.220E-14
4.966E+01  9.180E-24  1.209E-14
4.920E+01  9.184E-24  1.199E-14
4.875E+01  9.186E-24  1.188E-14
4.831E+01  9.189E-24  1.177E-14
4.786E+01  9.191E-24  1.167E-14
4.742E+01  9.193E-24  1.156E-14
4.699E+01  9.194E-24  1.146E-14
4.656E+01  9.194E-24  1.135E-14
4.613E+01  9.194E-24  1.125E-14
4.571E+01  9.193E-24  1.115E-14
4.529E+01  9.191E-24  1.104E-14
4.487E+01  9.190E-24  1.094E-14
4.446E+01  9.188E-24  1.084E-14
4.406E+01  9.184E-24  1.073E-14
4.365E+01  9.180E-24  1.063E-14
4.325E+01  9.175E-24  1.053E-14
4.285E+01  9.168E-24  1.042E-14
4.246E+01  9.160E-24  1.032E-14
4.207E+01  9.150E-24  1.021E-14
4.169E+01  9.140E-24  1.011E-14
4.130E+01  9.127E-24  1.000E-14
4.093E+01  9.112E-24  9.892E-15
4.055E+01  9.094E-24  9.782E-15
4.018E+01  9.075E-24  9.672E-15
3.981E+01  9.053E-24  9.560E-15
3.945E+01  9.028E-24  9.446E-15
3.908E+01  9.001E-24  9.331E-15
3.873E+01  8.970E-24  9.214E-15
3.837E+01  8.935E-24  9.094E-15
3.802E+01  8.897E-24  8.973E-15
3.767E+01  8.855E-24  8.848E-15
3.733E+01  8.806E-24  8.719E-15
3.698E+01  8.753E-24  8.587E-15
3.664E+01  8.695E-24  8.452E-15
3.631E+01  8.633E-24  8.315E-15
3.597E+01  8.566E-24  8.174E-15
3.565E+01  8.495E-24  8.032E-15
3.532E+01  8.418E-24  7.887E-15
3.499E+01  8.336E-24  7.738E-15
3.467E+01  8.249E-24  7.587E-15
3.436E+01  8.157E-24  7.434E-15
3.404E+01  8.059E-24  7.277E-15
3.373E+01  7.956E-24  7.118E-15
3.342E+01  7.849E-24  6.958E-15
3.311E+01  7.738E-24  6.797E-15
3.281E+01  7.623E-24  6.634E-15
3.251E+01  7.503E-24  6.470E-15
3.221E+01  7.379E-24  6.305E-15
3.192E+01  7.251E-24  6.139E-15
3.162E+01  7.120E-24  5.972E-15
3.133E+01  6.987E-24  5.807E-15
3.105E+01  6.851E-24  5.642E-15
3.076E+01  6.713E-24  5.478E-15
3.048E+01  6.575E-24  5.315E-15
3.020E+01  6.435E-24  5.155E-15
2.992E+01  6.296E-24  4.997E-15
2.965E+01  6.155E-24  4.841E-15
2.938E+01  6.016E-24  4.688E-15
2.911E+01  5.877E-24  4.538E-15
2.884E+01  5.741E-24  4.392E-15
2.858E+01  5.606E-24  4.249E-15
2.831E+01  5.474E-24  4.111E-15
2.805E+01  5.344E-24  3.977E-15
2.780E+01  5.217E-24  3.847E-15
2.754E+01  5.094E-24  3.721E-15
2.729E+01  4.973E-24  3.600E-15
2.704E+01  4.856E-24  3.483E-15
2.679E+01  4.743E-24  3.371E-15
2.655E+01  4.633E-24  3.262E-15
2.630E+01  4.527E-24  3.158E-15
2.606E+01  4.424E-24  3.058E-15
2.582E+01  4.325E-24  2.962E-15
2.559E+01  4.229E-24  2.870E-15
2.535E+01  4.137E-24  2.782E-15
2.512E+01  4.049E-24  2.698E-15
2.489E+01  3.963E-24  2.617E-15
2.466E+01  3.881E-24  2.539E-15
2.443E+01  3.802E-24  2.464E-15
2.421E+01  3.725E-24  2.392E-15
2.399E+01  3.650E-24  2.323E-15
2.377E+01  3.579E-24  2.257E-15
2.355E+01  3.513E-24  2.194E-15
2.333E+01  3.449E-24  2.135E-15
2.312E+01  3.385E-24  2.076E-15
2.291E+01  3.324E-24  2.020E-15
2.270E+01  3.269E-24  1.968E-15
2.249E+01  3.218E-24  1.920E-15
2.228E+01  3.170E-24  1.874E-15
2.208E+01  3.124E-24  1.830E-15
2.188E+01  3.077E-24  1.786E-15
2.168E+01  3.031E-24  1.743E-15
2.148E+01  2.988E-24  1.702E-15
2.128E+01  2.948E-24  1.664E-15
2.109E+01  2.911E-24  1.628E-15
2.089E+01  2.876E-24  1.594E-15
2.070E+01  2.841E-24  1.560E-15
2.051E+01  2.808E-24  1.528E-15
2.032E+01  2.778E-24  1.498E-15
2.014E+01  2.754E-24  1.471E-15
1.995E+01  2.732E-24  1.446E-15
1.977E+01  2.710E-24  1.421E-15
1.959E+01  2.689E-24  1.397E-15
1.941E+01  2.669E-24  1.374E-15
1.923E+01  2.650E-24  1.352E-15
1.905E+01  2.633E-24  1.331E-15
1.888E+01  2.618E-24  1.311E-15
1.871E+01  2.609E-24  1.295E-15
1.854E+01  2.607E-24  1.282E-15
1.837E+01  2.618E-24  1.275E-15
1.820E+01  2.655E-24  1.281E-15
1.803E+01  2.763E-24  1.321E-15
1.786E+01  2.963E-24  1.404E-15
1.770E+01  2.930E-24  1.376E-15
1.754E+01  3.122E-24  1.452E-15
1.738E+01  3.709E-24  1.710E-15
1.722E+01  3.432E-24  1.567E-15
1.706E+01  3.375E-24  1.528E-15
1.690E+01  3.257E-24  1.461E-15
1.675E+01  3.091E-24  1.373E-15
1.660E+01  3.143E-24  1.383E-15
1.644E+01  3.693E-24  1.611E-15
1.629E+01  2.766E-24  1.196E-15
1.614E+01  2.440E-24  1.045E-15
1.600E+01  2.488E-24  1.056E-15
1.585E+01  2.459E-24  1.034E-15
1.570E+01  2.111E-24  8.794E-16
1.556E+01  1.936E-24  7.991E-16
1.542E+01  1.841E-24  7.530E-16
1.528E+01  1.777E-24  7.200E-16
1.514E+01  1.727E-24  6.936E-16
1.500E+01  1.688E-24  6.714E-16
1.486E+01  1.656E-24  6.526E-16
1.472E+01  1.632E-24  6.375E-16
1.459E+01  1.623E-24  6.279E-16
1.445E+01  1.641E-24  6.292E-16
1.432E+01  1.719E-24  6.531E-16
1.419E+01  1.807E-24  6.801E-16
1.406E+01  1.696E-24  6.326E-16
1.393E+01  1.611E-24  5.953E-16
1.380E+01  1.622E-24  5.940E-16
1.368E+01  1.758E-24  6.377E-16
1.355E+01  1.808E-24  6.499E-16
1.343E+01  1.675E-24  5.964E-16
1.330E+01  1.669E-24  5.892E-16
1.318E+01  1.751E-24  6.121E-16
1.306E+01  1.917E-24  6.641E-16
1.294E+01  2.207E-24  7.577E-16
1.282E+01  2.675E-24  9.098E-16
1.271E+01  3.252E-24  1.096E-15
1.259E+01  3.489E-24  1.165E-15
1.247E+01  3.138E-24  1.038E-15
1.236E+01  2.714E-24  8.899E-16
1.225E+01  2.533E-24  8.227E-16
1.213E+01  2.569E-24  8.269E-16
1.202E+01  2.645E-24  8.436E-16
1.191E+01  2.551E-24  8.062E-16
1.180E+01  2.359E-24  7.387E-16
1.169E+01  2.295E-24  7.119E-16
1.159E+01  2.521E-24  7.748E-16
1.148E+01  3.286E-24  1.001E-15
1.138E+01  4.894E-24  1.477E-15
1.127E+01  6.697E-24  2.002E-15
1.117E+01  4.629E-24  1.371E-15
1.107E+01  2.556E-24  7.503E-16
1.096E+01  1.823E-24  5.301E-16
1.086E+01  1.480E-24  4.265E-16
1.076E+01  1.296E-24  3.699E-16
1.067E+01  1.187E-24  3.358E-16
1.057E+01  1.120E-24  3.138E-16
1.047E+01  1.075E-24  2.987E-16
1.038E+01  1.045E-24  2.876E-16
1.028E+01  1.022E-24  2.788E-16
1.019E+01  1.005E-24  2.716E-16
1.009E+01  9.931E-25  2.659E-16
1.000E+01  9.860E-25  2.615E-16
9.908E+00  9.841E-25  2.586E-16
9.817E+00  9.869E-25  2.570E-16
9.727E+00  9.941E-25  2.565E-16
9.638E+00  1.006E-24  2.571E-16
9.550E+00  1.020E-24  2.583E-16
9.462E+00  1.036E-24  2.600E-16
9.376E+00  1.055E-24  2.624E-16
9.290E+00  1.078E-24  2.657E-16
9.204E+00  1.110E-24  2.709E-16
9.120E+00  1.156E-24  2.796E-16
9.036E+00  1.228E-24  2.944E-16
8.954E+00  1.347E-24  3.198E-16
8.872E+00  1.546E-24  3.639E-16
8.790E+00  1.887E-24  4.399E-16
8.710E+00  2.415E-24  5.579E-16
8.630E+00  2.902E-24  6.643E-16
8.551E+00  2.812E-24  6.377E-16
8.472E+00  2.435E-24  5.473E-16
8.395E+00  2.234E-24  4.975E-16
8.318E+00  2.202E-24  4.858E-16
8.241E+00  2.272E-24  4.966E-16
8.166E+00  2.479E-24  5.370E-16
8.091E+00  2.894E-24  6.211E-16
8.017E+00  3.566E-24  7.584E-16
7.943E+00  4.455E-24  9.387E-16
7.870E+00  5.255E-24  1.097E-15
7.798E+00  5.609E-24  1.160E-15
7.727E+00  5.798E-24  1.188E-15
7.656E+00  6.161E-24  1.251E-15
7.586E+00  6.050E-24  1.217E-15
7.516E+00  4.973E-24  9.915E-16
7.447E+00  3.753E-24  7.413E-16
7.379E+00  2.876E-24  5.629E-16
7.311E+00  2.294E-24  4.450E-16
7.244E+00  1.893E-24  3.638E-16
7.178E+00  1.603E-24  3.052E-16
7.112E+00  1.389E-24  2.620E-16
7.047E+00  1.234E-24  2.306E-16
6.982E+00  1.128E-24  2.089E-16
6.918E+00  1.066E-24  1.956E-16
6.855E+00  1.042E-24  1.895E-16
6.792E+00  1.045E-24  1.884E-16
6.730E+00  1.053E-24  1.879E-16
6.668E+00  1.037E-24  1.834E-16
6.607E+00  9.994E-25  1.751E-16
6.546E+00  9.750E-25  1.693E-16
6.486E+00  1.009E-24  1.737E-16
6.427E+00  1.159E-24  1.976E-16
6.368E+00  1.538E-24  2.598E-16
6.310E+00  2.403E-24  4.022E-16
6.252E+00  3.891E-24  6.453E-16
6.194E+00  3.956E-24  6.500E-16
6.138E+00  2.378E-24  3.872E-16
6.081E+00  1.398E-24  2.256E-16
6.026E+00  9.423E-25  1.506E-16
5.970E+00  7.247E-25  1.148E-16
5.916E+00  6.260E-25  9.823E-17
5.861E+00  6.059E-25  9.420E-17
5.808E+00  6.594E-25  1.016E-16
5.754E+00  7.778E-25  1.187E-16
5.702E+00  8.464E-25  1.280E-16
5.649E+00  7.234E-25  1.084E-16
5.598E+00  5.427E-25  8.058E-17
5.546E+00  4.177E-25  6.145E-17
5.495E+00  3.448E-25  5.027E-17
5.445E+00  3.054E-25  4.411E-17
5.395E+00  2.909E-25  4.162E-17
5.346E+00  3.041E-25  4.312E-17
5.297E+00  3.551E-25  4.989E-17
5.248E+00  3.924E-25  5.462E-17
5.200E+00  3.205E-25  4.420E-17
5.152E+00  2.458E-25  3.359E-17
5.105E+00  2.048E-25  2.773E-17
5.058E+00  1.819E-25  2.441E-17
5.012E+00  1.676E-25  2.228E-17
4.966E+00  1.577E-25  2.077E-17
4.920E+00  1.503E-25  1.961E-17
4.875E+00  1.444E-25  1.868E-17
4.831E+00  1.397E-25  1.790E-17
4.786E+00  1.356E-25  1.722E-17
4.742E+00  1.322E-25  1.663E-17
4.699E+00  1.292E-25  1.611E-17
4.656E+00  1.266E-25  1.564E-17
4.613E+00  1.243E-25  1.521E-17
4.571E+00  1.222E-25  1.481E-17
4.529E+00  1.203E-25  1.445E-17
4.487E+00  1.186E-25  1.411E-17
4.446E+00  1.170E-25  1.380E-17
4.406E+00  1.156E-25  1.351E-17
4.365E+00  1.143E-25  1.324E-17
4.325E+00  1.132E-25  1.298E-17
4.285E+00  1.121E-25  1.274E-17
4.246E+00  1.111E-25  1.252E-17
4.207E+00  1.103E-25  1.231E-17
4.169E+00  1.095E-25  1.211E-17
4.130E+00  1.088E-25  1.192E-17
4.093E+00  1.081E-25  1.174E-17
4.055E+00  1.076E-25  1.157E-17
4.018E+00  1.071E-25  1.142E-17
3.981E+00  1.068E-25  1.128E-17
3.945E+00  1.065E-25  1.115E-17
3.908E+00  1.064E-25  1.103E-17
3.873E+00  1.064E-25  1.093E-17
3.837E+00  1.065E-25  1.084E-17
3.802E+00  1.069E-25  1.078E-17
3.767E+00  1.074E-25  1.073E-17
3.733E+00  1.083E-25  1.072E-17
3.698E+00  1.096E-25  1.075E-17
3.664E+00  1.113E-25  1.082E-17
3.631E+00  1.138E-25  1.096E-17
3.597E+00  1.173E-25  1.119E-17
3.565E+00  1.223E-25  1.156E-17
3.532E+00  1.296E-25  1.214E-17
3.499E+00  1.408E-25  1.307E-17
3.467E+00  1.588E-25  1.460E-17
3.436E+00  1.904E-25  1.735E-17
3.404E+00  2.527E-25  2.282E-17
3.373E+00  4.016E-25  3.593E-17
3.342E+00  8.949E-25  7.933E-17
3.311E+00  3.341E-24  2.935E-16
3.281E+00  2.288E-24  1.991E-16
3.251E+00  6.650E-25  5.735E-17
3.221E+00  3.259E-25  2.785E-17
3.192E+00  2.137E-25  1.809E-17
3.162E+00  1.641E-25  1.377E-17
3.133E+00  1.380E-25  1.147E-17
3.105E+00  1.226E-25  1.010E-17
3.076E+00  1.127E-25  9.194E-18
3.048E+00  1.059E-25  8.559E-18
3.020E+00  1.010E-25  8.087E-18
2.992E+00  9.726E-26  7.719E-18
2.965E+00  9.437E-26  7.421E-18
2.938E+00  9.204E-26  7.172E-18
2.911E+00  9.012E-26  6.958E-18
2.884E+00  8.849E-26  6.769E-18
2.858E+00  8.708E-26  6.600E-18
2.831E+00  8.583E-26  6.446E-18
2.805E+00  8.472E-26  6.304E-18
2.780E+00  8.370E-26  6.172E-18
2.754E+00  8.277E-26  6.047E-18
2.729E+00  8.189E-26  5.928E-18
2.704E+00  8.107E-26  5.815E-18
2.679E+00  8.029E-26  5.706E-18
2.655E+00  7.954E-26  5.601E-18
2.630E+00  7.882E-26  5.499E-18
2.606E+00  7.812E-26  5.400E-18
2.582E+00  7.743E-26  5.304E-18
2.559E+00  7.677E-26  5.210E-18
2.535E+00  7.611E-26  5.118E-18
2.512E+00  7.546E-26  5.028E-18
2.489E+00  7.482E-26  4.939E-18
2.466E+00  7.418E-26  4.852E-18
2.443E+00  7.354E-26  4.766E-18
2.421E+00  7.290E-26  4.682E-18
2.399E+00  7.227E-26  4.599E-18
2.377E+00  7.165E-26  4.517E-18
2.355E+00  7.102E-26  4.437E-18
2.333E+00  7.040E-26  4.357E-18
2.312E+00  6.977E-26  4.279E-18
2.291E+00  6.915E-26  4.202E-18
2.270E+00  6.852E-26  4.125E-18
2.249E+00  6.788E-26  4.050E-18
2.228E+00  6.723E-26  3.974E-18
2.208E+00  6.658E-26  3.899E-18
2.188E+00  6.591E-26  3.825E-18
2.168E+00  6.522E-26  3.750E-18
2.148E+00  6.451E-26  3.675E-18
2.128E+00  6.377E-26  3.600E-18
2.109E+00  6.300E-26  3.524E-18
2.089E+00  6.218E-26  3.446E-18
2.070E+00  6.130E-26  3.366E-18
2.051E+00  6.034E-26  3.283E-18
2.032E+00  5.929E-26  3.196E-18
2.014E+00  5.813E-26  3.105E-18
1.995E+00  5.683E-26  3.008E-18
1.977E+00  5.540E-26  2.905E-18
1.959E+00  5.387E-26  2.799E-18
1.941E+00  5.239E-26  2.697E-18
1.923E+00  5.120E-26  2.612E-18
1.905E+00  5.057E-26  2.556E-18
1.888E+00  5.060E-26  2.534E-18
1.871E+00  5.110E-26  2.535E-18
1.854E+00  5.174E-26  2.544E-18
1.837E+00  5.229E-26  2.548E-18
1.820E+00  5.267E-26  2.542E-18
1.803E+00  5.286E-26  2.528E-18
1.786E+00  5.289E-26  2.506E-18
1.770E+00  5.279E-26  2.479E-18
1.754E+00  5.261E-26  2.447E-18
1.738E+00  5.235E-26  2.413E-18
1.722E+00  5.205E-26  2.377E-18
1.706E+00  5.172E-26  2.340E-18
1.690E+00  5.136E-26  2.303E-18
1.675E+00  5.099E-26  2.265E-18
1.660E+00  5.061E-26  2.228E-18
1.644E+00  5.022E-26  2.191E-18
1.629E+00  4.984E-26  2.154E-18
1.614E+00  4.946E-26  2.118E-18
1.600E+00  4.909E-26  2.083E-18
1.585E+00  4.873E-26  2.049E-18
1.570E+00  4.839E-26  2.016E-18
1.556E+00  4.808E-26  1.984E-18
1.542E+00  4.779E-26  1.954E-18
1.528E+00  4.753E-26  1.926E-18
1.514E+00  4.732E-26  1.900E-18
1.500E+00  4.715E-26  1.876E-18
1.486E+00  4.703E-26  1.854E-18
1.472E+00  4.698E-26  1.835E-18
1.459E+00  4.700E-26  1.819E-18
1.445E+00  4.712E-26  1.807E-18
1.432E+00  4.735E-26  1.799E-18
1.419E+00  4.770E-26  1.796E-18
1.406E+00  4.821E-26  1.798E-18
1.393E+00  4.891E-26  1.807E-18
1.380E+00  4.983E-26  1.825E-18
1.368E+00  5.102E-26  1.851E-18
1.355E+00  5.252E-26  1.888E-18
1.343E+00  5.438E-26  1.937E-18
1.330E+00  5.660E-26  1.998E-18
1.318E+00  5.916E-26  2.069E-18
1.306E+00  6.188E-26  2.144E-18
1.294E+00  6.445E-26  2.213E-18
1.282E+00  6.630E-26  2.255E-18
1.271E+00  6.677E-26  2.250E-18
1.259E+00  6.538E-26  2.183E-18
1.247E+00  6.217E-26  2.057E-18
1.236E+00  5.773E-26  1.893E-18
1.225E+00  5.287E-26  1.718E-18
1.213E+00  4.827E-26  1.554E-18
1.202E+00  4.427E-26  1.412E-18
1.191E+00  4.100E-26  1.296E-18
1.180E+00  3.844E-26  1.204E-18
1.169E+00  3.652E-26  1.133E-18
1.159E+00  3.517E-26  1.081E-18
1.148E+00  3.435E-26  1.046E-18
1.138E+00  3.406E-26  1.028E-18
1.127E+00  3.435E-26  1.027E-18
1.117E+00  3.533E-26  1.047E-18
1.107E+00  3.724E-26  1.093E-18
1.096E+00  4.042E-26  1.176E-18
1.086E+00  4.540E-26  1.308E-18
1.076E+00  5.271E-26  1.505E-18
1.067E+00  6.191E-26  1.752E-18
1.057E+00  6.926E-26  1.942E-18
1.047E+00  6.791E-26  1.886E-18
1.038E+00  5.727E-26  1.576E-18
1.028E+00  4.473E-26  1.220E-18
1.019E+00  3.497E-26  9.449E-19
1.009E+00  2.833E-26  7.584E-19
1.000E+00  2.388E-26  6.335E-19
